k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
1119,17.999999999999954,39.94656253558336,55.31291836283421,53.01059629642635,55.48237449288702
1120,17.999999999999954,39.94759411897028,55.327635725074096,53.021075860559094,55.48696013889426
1121,17.999999999999954,40.01157213954323,55.34023996984773,53.03924433845232,55.50311066502127
1122,17.999999999999954,40.02619547031302,55.351447003881695,53.04521233902581,55.50549122827709
1123,17.999999999999954,40.03643741542,55.38051563435454,53.06370464233541,55.5292208593651
1124,17.999999999999954,40.03902480579879,55.399260328828134,53.08980657800751,55.54553885553269
1125,17.999999999999954,40.15477936699951,55.40588114967751,53.106318478706875,55.5536975057729
1126,17.999999999999954,40.21170288446583,55.43324893017911,53.12478769939385,55.564410594807306
1127,17.999999999999954,40.213630258219055,55.448007911868324,53.12978969942284,55.58947592376431
1128,17.999999999999954,40.22832818315246,55.454808148170216,53.1396179995787,55.5964158432329
1129,17.999999999999954,40.25368116102335,55.46199216689834,53.15997219297528,55.612865833906454
1130,17.999999999999954,40.29962181803678,55.49050076200921,53.181875669522796,55.647852116883996
1131,17.999999999999954,40.30114451631033,55.53234680897838,53.184762878189524,55.66870721300376
1132,17.999999999999957,40.31597943736962,55.569125950680935,53.21063709175149,55.68244005573058
1133,17.999999999999957,40.32278407083913,55.58979728015247,53.228467541062194,55.68440954886723
1134,17.999999999999957,40.32322830548871,55.6001425648655,53.23361194182462,55.69101278038917
1135,17.999999999999957,40.3237890802879,55.612436237942546,53.248782046594826,55.698313941769214
1136,17.999999999999957,40.35990787977994,55.644436515795626,53.2705120703831,55.70185675312088
1137,17.999999999999957,40.40778261857177,55.65344109754869,53.282730465766285,55.73526159114345
1138,17.999999999999957,40.46629580991381,55.656972374999036,53.29628347709358,55.73762779966403
1139,17.999999999999957,40.469457328895075,55.66802752466329,53.30656013409618,55.75331309599416
1140,17.999999999999957,40.47085261124655,55.67549358455701,53.310922638604325,55.766532176533055
1141,17.99999999999996,40.4896654783632,55.68047055008424,53.33489067003942,55.77576363250956
1142,17.99999999999996,40.48992449950964,55.68222112022307,53.35109930179433,55.785384339960316
1143,17.99999999999996,40.504186793887705,55.71343281051569,53.35567413724814,55.79949861307005
1144,17.99999999999996,40.50684821671147,55.76885942938904,53.37717528710574,55.82188953515963
1145,17.99999999999996,40.508641893088736,55.77508704481947,53.39614803637029,55.833395534784785
1146,17.99999999999996,40.513008941929144,55.786886995256594,53.40647188825183,55.84214207778344
1147,17.99999999999996,40.526296226074685,55.80452506003118,53.43237482270766,55.86428671845236
1148,17.99999999999996,40.52818026423257,55.81541065550593,53.46005470059302,55.87435234142745
1149,17.99999999999996,40.544065147162065,55.82398301422168,53.47279013298971,55.87806796046279
1150,17.99999999999996,40.55480327995083,55.8399820058961,53.4838683518094,55.90205450435294
1151,17.99999999999996,40.555034527792614,55.88136234360182,53.493697604796495,55.91477273119428
1152,17.99999999999996,40.55779722385516,55.88221933018738,53.50730570477488,55.92063388043716
1153,17.99999999999996,40.56223623414263,55.89610002008383,53.522122952169816,55.947336279431674
1154,17.99999999999996,40.57112116197197,55.92069151361484,53.53938193009123,55.95602967313029
1155,17.99999999999996,40.58717653478647,55.92652062392811,53.553404796318766,55.97826854021282
1156,17.999999999999964,40.58879379392213,55.93540085900122,53.57685669630759,55.999028986402884
1157,17.999999999999964,40.602083073205606,55.937201057182484,53.58795826797401,56.001245429050876
1158,17.999999999999964,40.625254744835374,55.9577742161735,53.59568522803039,56.02150940531822
1159,17.999999999999964,40.62525474483555,55.97919805055813,53.61218912405085,56.04040145434062
1160,17.999999999999964,40.65953167908091,56.00659507862532,53.63141113337529,56.04680219041775
1161,17.999999999999964,40.674150212914924,56.030537610596085,53.63983914608955,56.07063432642648
1162,17.999999999999964,40.70333994589928,56.04271098655045,53.654772847197336,56.08446538211535
1163,17.999999999999964,40.72077675667948,56.046200902906456,53.664900023561756,56.0953559556981
1164,17.999999999999964,40.721283317431194,56.05576943825134,53.68482740965227,56.10205181569908
1165,17.999999999999964,40.74929149563092,56.060696273512086,53.69450309162716,56.135620484739455
1166,17.999999999999964,40.75126043435719,56.1390509960393,53.698917997076954,56.15059840792025
1167,17.999999999999964,40.75783600680018,56.139192729909276,53.70892370062152,56.15888445324
1168,17.999999999999964,41.18282373783915,56.14427668177077,53.729554398465275,56.16482619344747
1169,17.999999999999968,41.2138313855134,56.179463633999404,53.74113828291755,56.18988867996071
1170,17.999999999999968,41.22212168887769,56.20679966145528,53.75217943879661,56.198566469779834
1171,17.999999999999968,41.30577254400456,56.21276376213607,53.78654223236439,56.207780753561515
1172,17.999999999999968,41.43607764816614,56.21812398274004,53.791357187501475,56.22072971896582
1173,17.999999999999968,41.43710147324923,56.23367442535542,53.80336073045102,56.23052394593762
1174,17.999999999999968,41.460228838368835,56.24026338770163,53.826821805772546,56.249520211861686
1175,17.999999999999968,41.49167441410504,56.25574821881713,53.84253324630452,56.27067387072214
1176,17.999999999999968,41.49267235780324,56.26084374416643,53.85849604048963,56.27759742554941
1177,17.999999999999968,41.50575118882542,56.286422002044155,53.86592648238292,56.282722681001204
1178,17.999999999999968,41.51395153895109,56.29944386631577,53.882297355314385,56.28710558514246
1179,17.999999999999968,41.531165254408386,56.33906980354582,53.890514686803904,56.3062496371487
1180,17.99999999999997,41.53758063717705,56.34561822022793,53.90555970839641,56.311468951608205
1181,17.99999999999997,41.54003194914541,56.349704878518345,53.92438110387357,56.34733661780961
1182,17.99999999999997,41.54604586976927,56.35411826074923,53.93520542849529,56.36913575938536
1183,17.99999999999997,41.547009652247,56.37190844761199,53.94786953729928,56.37558891213663
1184,17.99999999999997,41.557806155625016,56.385531602091795,53.960410523972406,56.38307387323205
1185,17.99999999999997,41.573492111255604,56.41047314561556,53.98226223767263,56.39236092604935
1186,17.99999999999997,41.60812622811585,56.434525190550495,54.00358754695834,56.41944959655104
1187,17.99999999999997,41.62992810412799,56.46217414219737,54.022826777876475,56.43758952598238
1188,17.99999999999997,41.6314562644134,56.464297483884806,54.03909568130958,56.4516022065826
1189,17.99999999999997,41.656380805072274,56.49142319132829,54.057330151783844,56.45380160573506
1190,17.99999999999997,41.657228672261844,56.493435560855275,54.062940124374364,56.47503808797903
1191,17.99999999999997,41.67472045065111,56.49736264479661,54.06737804330444,56.49822889975526
1192,17.999999999999975,41.71530907947794,56.514074193063465,54.0915426885301,56.50796129338853
1193,17.999999999999975,41.73776338192897,56.534464098185246,54.09299603154858,56.519826244771835
1194,17.999999999999975,41.76573670449768,56.54783901535517,54.106366030347914,56.53614147900743
1195,17.999999999999975,41.807083008545185,56.564900378600754,54.114708533415666,56.54012200171622
1196,17.999999999999975,41.81000904353069,56.59473403277146,54.1206746859277,56.54258750284377
1197,17.999999999999975,41.82070164719276,56.60758891847816,54.14828794570908,56.55955495750381
1198,17.999999999999975,41.85717673258983,56.61204612333312,54.16462435097988,56.57443904802639
1199,17.999999999999975,41.864259622122574,56.63284095782355,54.18482484156011,56.58932658537863
1200,17.999999999999975,41.90165113722677,56.63538719196255,54.20134612317105,56.60299991344708
1201,17.999999999999975,41.91415256903659,56.63911209937108,54.212348526192564,56.61401994829721
1202,17.99999999999998,41.98253667442092,56.64001063318478,54.22194314529715,56.62140874324579
1203,17.99999999999998,41.99429036430441,56.661510474927034,54.23043850184297,56.63237204131006
1204,17.99999999999998,41.99736365102833,56.70062898042169,54.23885439868827,56.65034884369983
1205,17.99999999999998,42.03653727643682,56.715089473632695,54.265272574713315,56.664165127129
1206,17.99999999999998,42.189660989642825,56.73760900218578,54.29437477157837,56.678857397773136
1207,17.99999999999998,42.19911051409424,56.74666454664234,54.298117676380066,56.692561970212104
1208,17.99999999999998,42.211702884465744,56.7602718947288,54.31252453915617,56.70892179323891
1209,17.99999999999998,42.2285225066621,56.762660586656416,54.31668184430533,56.71744342895455
1210,17.99999999999998,42.23680711320149,56.789615736041526,54.342926668682196,56.729646768787134
1211,17.99999999999998,42.247412111708826,56.80373855505224,54.348866950410404,56.75337669108927
1212,17.999999999999982,42.25891491689473,56.813032607394504,54.37232945083988,56.758457129554664
1213,17.999999999999982,42.28202556122897,56.81370861753622,54.386915787693795,56.78049130856206
1214,17.999999999999982,42.282164815419755,56.815184347800766,54.39467965592458,56.80454088455081
1215,17.999999999999982,42.299621818036776,56.83021029898865,54.40388415808412,56.815347901562916
1216,17.999999999999982,42.299621818036826,56.84092365707583,54.42916997177742,56.82622165377347
1217,17.999999999999982,42.321034852280235,56.84737889930394,54.449522038310924,56.83829384872174
1218,17.999999999999982,42.32278407083907,56.875006960971255,54.449786778387384,56.85238321028018
1219,17.999999999999982,42.35018227153414,56.942112456664084,54.48221645598619,56.85664623012735
1220,17.999999999999982,42.350182271534386,56.976603768797276,54.4916681983438,56.87711608808332
1221,17.999999999999982,42.370883721072964,57.02966003113749,54.50891720818576,56.886947953081076
1222,17.999999999999982,42.37978894860943,57.05120431945299,54.51605880038349,56.90912020030913
1223,17.999999999999982,42.40778261857173,57.07339488670214,54.53294003218118,56.919054995862595
1224,17.999999999999982,42.4098065984969,57.07571649715277,54.54099578535443,56.947611645266534
1225,17.999999999999982,42.418501464744104,57.07766858128447,54.548271736401965,56.94805392001888
1226,17.999999999999982,42.424781496465535,57.08321261778834,54.55325467676883,56.96753747571431
1227,17.999999999999982,42.42714670189788,57.099321999749954,54.57014804514273,56.97380564814483
1228,17.999999999999982,42.445935153857604,57.11641452343065,54.608897840075954,57.00275568142211
1229,17.999999999999982,42.445936464404745,57.13034284582639,54.6140798924632,57.00972402367566
1230,17.999999999999986,42.45021988792013,57.1405132756365,54.62587366054869,57.01710149951503
1231,17.999999999999986,42.452103271290966,57.14314019341421,54.646071456080655,57.02449371404785
1232,17.999999999999986,42.49174072150411,57.15034228892981,54.66185162117487,57.064478741602414
1233,17.999999999999986,42.506848216711596,57.15379877656006,54.68574312104617,57.07355076006313
1234,17.999999999999986,42.52117301615105,57.16570188429071,54.69938812466603,57.0803716573515
1235,17.999999999999986,42.52996987275883,57.17677674269054,54.70708049379649,57.09174026819525
1236,17.999999999999986,42.554803279950875,57.18211912339593,54.716168928906605,57.09814075261695
1237,17.999999999999986,42.55934890074897,57.198063871100636,54.73259205215732,57.10164308286712
1238,17.999999999999986,42.56357198479572,57.25269362818421,54.746584045124386,57.140904044091414
1239,17.999999999999986,42.56357198479579,57.2562802781623,54.754558548259006,57.15467551147645
1240,17.99999999999999,42.57221042252556,57.27396761187352,54.77893133682431,57.173948738715694
1241,17.99999999999999,42.58247500484171,57.28692477747773,54.80647617055987,57.184941105740336
1242,17.99999999999999,42.59791714626033,57.31146442079218,54.82618253969047,57.19551380358942
1243,17.99999999999999,42.62239850949228,57.31237836587593,54.835734496502965,57.20000550311342
1244,17.99999999999999,42.63754793080132,57.31256088238551,54.85023870110841,57.20498957787754
1245,17.99999999999999,42.640605766061725,57.33558059262952,54.86651566740283,57.22279890073578
1246,17.99999999999999,42.65953167908087,57.36398066865752,54.87753029157276,57.236924247068764
1247,17.99999999999999,42.66878224080883,57.3997984620029,54.897349171460064,57.25540054686748
1248,17.99999999999999,42.68995906393582,57.42690587027062,54.910498496794744,57.25718246490484
1249,17.99999999999999,42.757836006800154,57.44024313899962,54.919709793290046,57.263618255700116
1250,17.99999999999999,42.84950779892054,57.4490573342687,54.92856270524945,57.28144848930592
1251,17.99999999999999,43.00835877487811,57.47753863214559,54.9636023523926,57.29500668896061
1252,17.99999999999999,43.034784806571196,57.48550685087906,54.9738948563151,57.31658272016389
1253,17.999999999999993,43.05656546582275,57.49236321788621,54.97524877646442,57.324651279467574
1254,17.999999999999993,43.07542639000856,57.52255463252565,54.99439217804475,57.34233737067014
1255,17.999999999999993,43.17188985729601,57.526188976134726,55.01773743711661,57.350482674052316
1256,17.999999999999993,43.1969120950402,57.52752803637557,55.026159226167806,57.361600687830816
1257,17.999999999999993,43.197054755712834,57.54908283260724,55.04094127341241,57.39555319163078
1258,17.999999999999993,43.19981433669462,57.577044702993895,55.04891462284268,57.41601402653312
1259,17.999999999999993,43.20560326509648,57.5909733147753,55.06432499620575,57.420247465505504
1260,17.999999999999993,43.21383138551338,57.61554070957722,55.074523572448875,57.4323759988762
1261,17.999999999999993,43.22212168887765,57.615932922145625,55.088434810718184,57.43967972465312
1262,17.999999999999993,43.23959666543087,57.63286604607975,55.094524152929516,57.450401453036
1263,17.999999999999996,43.24599027909114,57.662854220609155,55.1264672396286,57.47228771429584
1264,17.999999999999996,43.2557282610453,57.6956077635366,55.15098523085351,57.49229113411154
1265,17.999999999999996,43.2643409262226,57.70209515891956,55.15413819961203,57.50722520312743
1266,17.999999999999996,43.26434092622274,57.7210742868408,55.170245864275564,57.516072544499
1267,17.999999999999996,43.279639710561746,57.745746717489276,55.17356729377955,57.53654905444048
1268,17.999999999999996,43.302542596206386,57.764687234107825,55.192728418551695,57.551933514322805
1269,17.999999999999996,43.33080848202958,57.76470555142102,55.210779778524746,57.55410350162852
1270,17.999999999999996,43.3387462835389,57.80091369730132,55.22522644537031,57.57791366026343
1271,17.999999999999996,43.3745634976118,57.81183471019933,55.23408335976626,57.5899836821716
1272,17.999999999999996,43.37476570245739,57.824270214953444,55.26158148456572,57.59103064295426
1273,17.999999999999996,43.37629476010357,57.84627279448442,55.28360644148459,57.61119217085738
1274,17.999999999999996,43.39676452042092,57.888114799866976,55.294678390672324,57.61585535350504
1275,17.999999999999996,43.39960553113799,57.902770791559256,55.2998988133067,57.65059187422265
1276,17.999999999999996,43.413198404549895,57.93071369607027,55.308947415863095,57.65979252544812
1277,17.999999999999996,43.41356491410261,57.93236048795125,55.32548119255098,57.66213167808761
1278,17.999999999999996,43.43139543741326,57.936879525463944,55.33456616896611,57.67193002908752
1279,17.999999999999996,43.44418050069039,57.96815187679841,55.36144114537726,57.70507704951011
1280,17.999999999999996,43.445200644456754,57.99815238733582,55.371520399619655,57.713760421837506
1281,17.999999999999996,43.44863005601751,58.005370470529634,55.3749791134411,57.71552827478751
1282,17.999999999999996,43.46515022551281,58.04419936204517,55.39308204330932,57.73124440840988
1283,17.999999999999996,43.476390112090215,58.045849716965684,55.44054133065851,57.765665248669876
1284,17.999999999999996,43.48523347077447,58.05589676629167,55.44713807433472,57.77474127618493
1285,18.0,43.491674414104985,58.0722121110806,55.46663574962845,57.78693825480603
1286,18.0,43.491674414105105,58.07501274368009,55.468234897903756,57.79582236897573
1287,18.0,43.50793816376014,58.08515543915282,55.482147359203374,57.79745213125064
1288,18.0,43.514539009399186,58.13534693204062,55.491606948063996,57.82198131866527
1289,18.0,43.51453900939923,58.17183971588717,55.51395008573093,57.82710673073325
1290,18.0,43.524938894752594,58.17213709672283,55.526170568189826,57.83956429492685
1291,18.0,43.525833402660396,58.1775609983847,55.531763608703066,57.86341901802546
1292,18.0,43.53132637578055,58.233540336771476,55.58076077405399,57.87541570228478
1293,18.0,43.533335350140675,58.23516840882059,55.59140998377863,57.88334110337782
1294,18.0,43.545904071698075,58.24096846682754,55.61467659439694,57.896789838539675
1295,18.0,43.5505176587981,58.24865455873903,55.62340593886314,57.912856323462535
1296,18.0,43.55174354752273,58.24931502754232,55.6274883909295,57.926451613295676
1297,18.0,43.55174354752284,58.26201373706385,55.631416153318725,57.942393503454575
1298,18.0,43.55571904018699,58.26548969062012,55.636535753238086,57.95096589955347
1299,18.0,43.57100442462626,58.268465317271826,55.655461057839446,57.95627239617564
1300,18.0,43.571004424626274,58.27054230628544,55.676476248189104,57.96712232097328
1301,18.0,43.57100442462661,58.28234531673934,55.68415193671532,57.97782686748414
1302,18.0,43.57993653025364,58.34819954919872,55.707929401507755,57.989118784079494
1303,18.0,43.57993653025376,58.35328435207563,55.71295673104995,57.9963208517046
1304,18.0,43.58043829873997,58.371913178542954,55.7194091233195,58.020473414919195
1305,18.000000000000004,43.595571218221615,58.379796018431904,55.73112597426426,58.0320138372396
1306,18.000000000000004,43.60571907915819,58.389494462648784,55.737773630457475,58.04584303115614
1307,18.000000000000004,43.60812622811587,58.41260432722547,55.7565001622421,58.04986311821052
1308,18.000000000000004,43.623581626019195,58.43859716155979,55.763480313233316,58.06747308392357
1309,18.000000000000004,43.627219008363824,58.44005557023105,55.77274436212796,58.08500775828695
1310,18.000000000000004,43.62919052607254,58.47782427274982,55.78897073492538,58.111668172405565
1311,18.000000000000004,43.63607098817883,58.48174870592736,55.814031523950725,58.118324883874216
1312,18.000000000000004,43.64043366214955,58.48324980693445,55.82811661178551,58.12189309184625
1313,18.000000000000004,43.65816915403903,58.53945348770325,55.848653588607746,58.151372170797224
1314,18.000000000000004,43.661946241609236,58.539830728204116,55.861367154781206,58.16717035014323
1315,18.000000000000004,43.67472045065102,58.549712101635826,55.88418612351642,58.18100512570369
1316,18.000000000000004,43.68567624903232,58.57816506000786,55.89896384293235,58.18855296915511
1317,18.000000000000004,43.69069626259206,58.58836196136806,55.90989416962702,58.216780075700704
1318,18.000000000000007,43.69069626259223,58.59056348262678,55.92233798042855,58.23474861809321
1319,18.000000000000007,43.719788467926705,58.60411085076779,55.93006670647829,58.23970578077966
1320,18.000000000000007,43.751421804637125,58.61606292125363,55.94784322076306,58.244027070331214
1321,18.000000000000007,43.75151961827213,58.62667275122313,55.96864321511065,58.293150390416564
1322,18.000000000000007,43.75388297129858,58.63471225584811,55.98251448732733,58.303292485841624
1323,18.000000000000007,43.75638544453578,58.65357150881616,55.99226910789884,58.31348727370546
1324,18.000000000000007,43.756385444535866,58.67162326197047,55.99978004709764,58.32889184544425
1325,18.000000000000007,43.75638544453613,58.69184528558589,56.025492986468315,58.33763767779414
1326,18.000000000000007,43.756933929420036,58.700284208315445,56.06005800636122,58.35096408421429
1327,18.000000000000007,43.75814367648776,58.702491485667494,56.074267873390944,58.35461227911349
1328,18.000000000000007,43.761240483508985,58.70506718360852,56.08710561218089,58.37812032566883
1329,18.000000000000007,43.762651922134204,58.730407893954926,56.095420154320365,58.38460967619719
1330,18.000000000000007,43.77154367189973,58.740944953861096,56.10856268557479,58.3883849070075
1331,18.000000000000007,43.79103025828915,58.743506243394464,56.1271199990438,58.4016732155702
1332,18.000000000000007,43.810009043530705,58.77302883082744,56.14397320213945,58.42106338731754
1333,18.00000000000001,43.84339090611121,58.78573514449233,56.149589712318274,58.43684589592195
1334,18.00000000000001,43.85717673258991,58.7871667937626,56.16311994084339,58.44370466436915
1335,18.00000000000001,43.87501184938001,58.78787437300583,56.18640779039755,58.46754080491692
1336,18.00000000000001,43.8752852782705,58.79790725320921,56.195817096550904,58.481287332836786
1337,18.00000000000001,43.906090786340734,58.80770065575897,56.20812856457295,58.4906021237042
1338,18.00000000000001,43.923286299338166,58.825279544467726,56.22067346764719,58.510806843951734
1339,18.00000000000001,43.94373159015502,58.838887834955344,56.22659604529532,58.52951562140337
1340,18.00000000000001,43.97650340022817,58.87308810077556,56.231357457005664,58.53999387906187
1341,18.00000000000001,43.97709831706591,58.87708712167954,56.25205075981376,58.54791991811331
1342,18.00000000000001,43.978706671569576,58.879476428718014,56.26669773011272,58.55859175607018
1343,18.00000000000001,43.97905165642322,58.900765942095724,56.278810429847596,58.58902081286127
1344,18.000000000000014,43.99698429346608,58.90238329790339,56.29674842737757,58.59311961575125
1345,18.000000000000014,44.008012420956305,58.902629039933885,56.31040592962416,58.604027950863006
1346,18.000000000000014,44.008406120182535,58.92156345462554,56.32820230718717,58.616972153624616
1347,18.000000000000014,44.0119655488295,58.9526726860584,56.34133947547398,58.63087899810273
1348,18.000000000000014,44.02761260323152,58.95913564557576,56.35204363288624,58.65844615475334
1349,18.000000000000014,44.05191845059966,58.9985508391332,56.36945616086091,58.67508563778196
1350,18.000000000000014,44.051918450599736,59.01216989948195,56.37982066456024,58.68850613750955
1351,18.000000000000014,44.08301362929039,59.01365008527963,56.39078430863903,58.7057642177933
1352,18.000000000000014,44.112939136160826,59.04353014473712,56.40024399809095,58.71305624303171
1353,18.000000000000014,44.12673159363621,59.08293493231629,56.41930465299344,58.732773619750084
1354,18.000000000000014,44.12784485176189,59.099953853566994,56.440600202338494,58.75255334294301
1355,18.000000000000014,44.13557462214528,59.110148220648554,56.45966288560422,58.75755048299683
1356,18.000000000000014,44.14966297937627,59.11152390506696,56.48122599777781,58.77793203964495
1357,18.000000000000014,44.18935882225488,59.13232169434598,56.48538854216247,58.78277288959377
1358,18.000000000000018,44.189634047645164,59.14418619368728,56.49560986864133,58.792441374071764
1359,18.000000000000018,44.20711540380734,59.14868186113912,56.50895869407429,58.803778398548346
1360,18.000000000000018,44.20740184070709,59.18233731084073,56.528599159613876,58.805452851119924
1361,18.000000000000018,44.20740184070723,59.18669101310141,56.5521553496166,58.82753775204204
1362,18.000000000000018,44.21158103081881,59.205228661967425,56.568977941077954,58.82850185433175
1363,18.000000000000018,44.21158103081905,59.20926254376733,56.5758171916276,58.86048027076804
1364,18.000000000000018,44.22830324201412,59.217658236899105,56.61035594243817,58.881290782345324
1365,18.000000000000018,44.22923911831544,59.24835686242924,56.61139013229153,58.89021180225067
1366,18.000000000000018,44.22937660663652,59.276317935934266,56.62154722819315,58.90932643639733
1367,18.00000000000002,44.247412111708876,59.285430365641304,56.630510142053744,58.91897558693819
1368,18.00000000000002,44.254801558736176,59.286025916858435,56.6461457102126,58.92779740603475
1369,18.00000000000002,44.25641873893247,59.29127253347326,56.655402863199356,58.95935981013219
1370,18.00000000000002,44.265818281472896,59.29932305925653,56.66634096564974,58.96488127971311
1371,18.00000000000002,44.27570520733591,59.29939187451051,56.689135108996695,58.984166161796146
1372,18.00000000000002,44.28058985365035,59.306247896637196,56.699641533179026,59.00380569742571
1373,18.00000000000002,44.2940818294455,59.339659578730846,56.71539950838125,59.00761548229449
1374,18.00000000000002,44.29408182944556,59.361565915613596,56.72131339902984,59.010421986010144
1375,18.00000000000002,44.299621818036705,59.37693387407312,56.74144641672784,59.02665475225504
1376,18.00000000000002,44.30064220384529,59.380348935219715,56.76150784460488,59.04901358782406
1377,18.00000000000002,44.30284816164644,59.38701173682836,56.77936785540498,59.06311148198721
1378,18.00000000000002,44.310368958915355,59.39202519779403,56.78375410335751,59.077488808084425
1379,18.000000000000025,44.31614201319833,59.409527245007126,56.806738789026575,59.085251253470624
1380,18.000000000000025,44.31625379656525,59.449711812616535,56.81754296320916,59.093913597546376
1381,18.000000000000025,44.32270730606559,59.475564171167164,56.84367235327892,59.11137999303285
1382,18.000000000000025,44.32270730606594,59.484854633233795,56.851217025650485,59.1268992588041
1383,18.000000000000025,44.32278407083898,59.49995201355178,56.87192555833159,59.128720514717735
1384,18.000000000000025,44.36321861699168,59.5022815533389,56.87289828848594,59.14529413584196
1385,18.000000000000025,44.38890886092735,59.53959291566015,56.89484637179378,59.16030369152474
1386,18.000000000000025,44.40021018254973,59.56262299588899,56.90665919469493,59.17565197801769
1387,18.000000000000025,44.40778261857173,59.583410979997296,56.91529215616348,59.17965886435599
1388,18.000000000000025,44.44320306523361,59.60984408645642,56.93303369629361,59.196337142488765
1389,18.000000000000025,44.452103271290994,59.6272790631008,56.95189803946775,59.21024985676801
1390,18.000000000000025,44.45446369321915,59.63375256910134,56.961216077547455,59.237882575651014
1391,18.000000000000025,44.46427821932766,59.65308070137039,56.970569511608545,59.24448720977788
1392,18.000000000000025,44.47168434050355,59.656634915966734,56.995403632969214,59.26685423520498
1393,18.000000000000025,44.49174072150408,59.694809582203575,57.01469294783416,59.27535780283923
1394,18.00000000000003,44.49245412878613,59.7308168575017,57.02649340548959,59.29225928567956
1395,18.00000000000003,44.51131408422463,59.74474794529193,57.05031231242775,59.301310549178396
1396,18.00000000000003,44.52899907496191,59.74558041902621,57.06204687708071,59.32036067098669
1397,18.00000000000003,44.55745074094869,59.7500391534627,57.06997626331964,59.32709515037552
1398,18.00000000000003,44.6223985094922,59.759228036844505,57.07201879793318,59.34207292636651
1399,18.00000000000003,44.65953167908084,59.76203034865996,57.090263553324256,59.36733575546646
1400,18.00000000000003,44.717938881911614,59.78445575212195,57.118115386237264,59.37465969762696
1401,18.00000000000003,44.910898367268416,59.79279159285965,57.140119684683654,59.3924537724722
1402,18.00000000000003,44.965920207818506,59.79647036239627,57.15047644843136,59.40525095815637
1403,18.00000000000003,45.00835877487822,59.79810012858341,57.165525450090094,59.40559897541808
1404,18.00000000000003,45.01553187585317,59.80128198196481,57.188935512223814,59.41852372077297
1405,18.00000000000003,45.017460928083445,59.80937786413316,57.19172847475664,59.436701870639816
1406,18.00000000000003,45.022014988795725,59.843818924981925,57.20175189632992,59.44288156185597
1407,18.00000000000003,45.03567685266271,59.856091231707474,57.221910277523506,59.44961872908002
1408,18.00000000000003,45.06070533246168,59.877116550252794,57.22983053457312,59.46582422486957
1409,18.000000000000032,45.11281572705506,59.88199873832461,57.25509277741578,59.47368963886545
1410,18.000000000000032,45.14919772029217,59.91315821731224,57.2679869976422,59.493367312953445
1411,18.000000000000032,45.159705933549006,59.925625989600384,57.28075902502905,59.501352132121205
1412,18.000000000000032,45.16461222254755,59.94785698274775,57.28836564330112,59.52937140356966
1413,18.000000000000032,45.17993848089816,59.95749644411445,57.30568173975962,59.5365023364878
1414,18.000000000000032,45.186472728042354,59.962705134843745,57.31906219130886,59.55601725330672
1415,18.000000000000032,45.19705475571296,59.971877164260924,57.34524278157293,59.56831472673096
1416,18.000000000000032,45.20468635597706,59.974873461990164,57.34848189701332,59.57440517666034
1417,18.000000000000036,45.21383138551343,59.98228632904548,57.36551057975435,59.59636356844428
1418,18.000000000000036,45.235323355832534,59.9829405367514,57.40013501350586,59.60995068274271
1419,18.000000000000036,45.23580484170849,59.98549093951561,57.40530082878825,59.619703545128225
1420,18.000000000000036,45.25453310638986,59.9882620427307,57.41633309728352,59.64236549886748
1421,18.000000000000036,45.269693533879945,60.00577173661734,57.42102376246647,59.649719970801186
1422,18.000000000000036,45.279300629010805,60.026007816521485,57.43230864927056,59.65513659455622
1423,18.000000000000036,45.306703807932514,60.0298130673462,57.45963803616283,59.681602867262725
1424,18.000000000000036,45.30677492435084,60.050654339852095,57.46857324468065,59.689117471552144
1425,18.000000000000036,45.30677492435107,60.06917347956299,57.483789065056484,59.69269979344733
1426,18.000000000000036,45.3206830156355,60.07801223364982,57.49180574925385,59.702904726767
1427,18.000000000000036,45.33874628353897,60.09765664011191,57.50772919864194,59.726260173737295
1428,18.00000000000004,45.3421080781805,60.09912911690771,57.51999856792253,59.74861538572604
1429,18.00000000000004,45.352386281061335,60.11560001246265,57.53171473629144,59.75461006630717
1430,18.00000000000004,45.374765702457324,60.141939464815096,57.54153555145665,59.77871169841824
1431,18.00000000000004,45.376189696690766,60.14786994546962,57.57809795241749,59.79745501953667
1432,18.00000000000004,45.396764520420895,60.17284271766564,57.58428503958897,59.80857826381381
1433,18.00000000000004,45.4052104793918,60.17494872454685,57.61162621533375,59.81697240400445
1434,18.00000000000004,45.41129507987782,60.20596312151882,57.630869508829605,59.834697457651686
1435,18.00000000000004,45.4367491658706,60.225535081646,57.64149809185034,59.851685253882486
1436,18.00000000000004,45.43738273255092,60.24772268476935,57.64673204298434,59.855528308290474
1437,18.000000000000043,45.43778524510814,60.26217005199555,57.66461468160048,59.874319589745696
1438,18.000000000000043,45.4396298600164,60.27379414304945,57.68039130380676,59.88652778592825
1439,18.000000000000043,45.43976716061123,60.313772964890255,57.69526443933614,59.907316395276986
1440,18.000000000000043,45.44418050069043,60.36700464134437,57.70705745862479,59.913937170383
1441,18.000000000000043,45.453835400236265,60.37847693586344,57.72852912859764,59.94148108863957
1442,18.000000000000043,45.468870280815665,60.38405901353076,57.72937568918231,59.95552018779719
1443,18.000000000000043,45.46887028081574,60.39261087789587,57.73672321532107,59.96662498314775
1444,18.000000000000043,45.486234154348985,60.393385016273925,57.76064828400321,59.97568561010672
